0.00341074	0.00341074	
0.00354466	0.00354466	
0.00367279	0.00367279	
0.00379897	0.00379897	
0.00392146	0.00392146	
0.00403873	0.00403873	
0.00415441	0.00415441	
0.00426191	0.00426191	
0.00436703	0.00436703	
0.00446655	0.00446655	
0.00456008	0.00456008	
0.00465082	0.00465082	
0.00473164	0.00473164	
0.00480955	0.00480955	
0.00487994	0.00487994	
0.00494386	0.00494386	
0.00500337	0.00500337	
0.00505235	0.00505235	
0.00509761	0.00509761	
0.00513341	0.00513341	
0.00516245	0.00516245	
0.00518551	0.00518551	
0.0051978	0.0051978	
0.0052056	0.0052056	
0.00520228	0.00520228	
0.00519217	0.00519217	
0.0051746	0.0051746	
0.00514631	0.00514631	
0.00511284	0.00511284	
0.00506687	0.00506687	
0.00501426	0.00501426	
0.00495292	0.00495292	
0.00488119	0.00488119	
0.00480367	0.00480367	
0.00471288	0.00471288	
0.00461568	0.00461568	
0.00450864	0.00450864	
0.00439155	0.00439155	
0.00426785	0.00426785	
0.00413133	0.00413133	
0.00398829	0.00398829	
0.00383484	0.00383484	
0.003672	0.003672	
0.00350169	0.00350169	
0.00331984	0.00331984	
0.00313109	0.00313109	
0.0029319	0.0029319	
0.00272402	0.00272402	
0.00250821	0.00250821	
0.0022823	0.0022823	
0.00204924	0.00204924	
0.00180632	0.00180632	
0.00155537	0.00155537	
0.00129656	0.00129656	
0.00102913	0.00102913	
0.000754406	0.000754406	
0.000471383	0.000471383	
0.000180879	0.000180879	
-0.000117072	-0.000117072	
-0.000422529	-0.000422529	
-0.000735318	-0.000735318	
-0.00105399	-0.00105399	
-0.00137988	-0.00137988	
-0.00171197	-0.00171197	
-0.00205023	-0.00205023	
-0.00239554	-0.00239554	
-0.0027441	-0.0027441	
-0.00309981	-0.00309981	
-0.00345975	-0.00345975	
-0.00382474	-0.00382474	
-0.00419581	-0.00419581	
-0.00456781	-0.00456781	
-0.00494671	-0.00494671	
-0.00532689	-0.00532689	
-0.00571124	-0.00571124	
-0.00610016	-0.00610016	
-0.00648847	-0.00648847	
-0.00688332	-0.00688332	
-0.0072757	-0.0072757	
-0.0076718	-0.0076718	
-0.0080702	-0.0080702	
-0.00846626	-0.00846626	
-0.00886839	-0.00886839	
-0.00926378	-0.00926378	
-0.00966301	-0.00966301	
-0.0100616	-0.0100616	
-0.0104565	-0.0104565	
-0.0108569	-0.0108569	
-0.0112457	-0.0112457	
-0.0116389	-0.0116389	
-0.0120277	-0.0120277	
-0.0124119	-0.0124119	
-0.0128	-0.0128	
-0.0131734	-0.0131734	
-0.0135513	-0.0135513	
-0.0139204	-0.0139204	
-0.0142846	-0.0142846	
-0.0146497	-0.0146497	
-0.0149987	-0.0149987	
-0.0153514	-0.0153514	
-0.0156905	-0.0156905	
-0.0160251	-0.0160251	
-0.016357	-0.016357	
-0.016672	-0.016672	
