-2.42951e-05	0	
-4.744e-05	0	
-7.19089e-05	0	
-9.73156e-05	0	
-0.000123469	0	
-0.000149916	0	
-0.000176372	0	
-0.000202492	0	
-0.000227744	0	
-0.000252009	0	
-0.000274544	0	
-0.000295296	0	
-0.000313737	0	
-0.000329487	0	
-0.000342457	0	
-0.000351873	0	
-0.000357984	0	
-0.000360159	0	
-0.000358412	0	
-0.00035261	0	
-0.000342391	0	
-0.000328105	0	
-0.000309262	0	
-0.000286318	0	
-0.000259177	0	
-0.000227992	0	
-0.000193131	0	
-0.00015457	0	
-0.000112907	0	
-6.83211e-05	0	
-2.1307e-05	0	
2.77214e-05	0	
7.82513e-05	0	
0.000129833	0	
0.000181788	0	
0.000233686	0	
0.000284893	0	
0.000334735	0	
0.000382906	0	
0.000428269	0	
0.000470853	0	
0.000509655	0	
0.000544348	0	
0.000574548	0	
0.00059931	0	
0.000618945	0	
0.000632243	0	
0.000639591	0	
0.000640446	0	
0.000634498	0	
0.000622173	0	
0.000602475	0	
0.000576409	0	
0.000543453	0	
0.000504051	0	
0.000458547	0	
0.000406867	0	
0.00034995	0	
0.000287756	0	
0.000221187	0	
0.000150697	0	
7.69277e-05	0	
6.29519e-07	0	
-7.74588e-05	0	
-0.000156608	0	
-0.000235927	0	
-0.000314628	0	
-0.000391991	0	
-0.000466819	0	
-0.000538835	0	
-0.000606546	0	
-0.000669729	0	
-0.000727425	0	
-0.000778691	0	
-0.000823611	0	
-0.000860265	0	
-0.000889479	0	
-0.000909937	0	
-0.000921563	0	
-0.000924353	0	
-0.000917211	0	
-0.000901223	0	
-0.000875185	0	
-0.000840078	0	
-0.000795776	0	
-0.000742339	0	
-0.000680851	0	
-0.000610678	0	
-0.000533472	0	
-0.000449279	0	
-0.000359076	0	
-0.000263721	0	
-0.000163869	0	
-6.0734e-05	0	
4.48447e-05	0	
0.000151759	0	
0.000258997	0	
0.000365292	0	
0.000469964	0	
0.000571169	0	
0.000668604	0	
0.000760716	0	
0.000846583	0	
0.000925649	0	
0.000995985	0	
0.00105806	0	
0.00110981	0	
0.00115149	0	
0.0011823	0	
0.00120123	0	
0.00120916	0	
0.00120393	0	
0.00118725	0	
0.00115806	0	
0.00111675	0	
0.00106404	0	
0.000999106	0	
0.000923885	0	
0.000837739	0	
0.000742217	0	
0.000637928	0	
0.000525534	0	
0.000406639	0	
0.000281631	0	
0.000152314	0	
1.96175e-05	0	
-0.000115024	0	
-0.000250411	0	
-0.000384905	0	
-0.000517546	0	
-0.000646496	0	
-0.000770762	0	
-0.000889026	0	
-0.000999524	0	
-0.0011021	0	
-0.00119399	0	
-0.00127572	0	
-0.00134544	0	
-0.00140242	0	
-0.0014467	0	
-0.00147594	0	
-0.00149174	0	
-0.00149201	0	
-0.00147768	0	
-0.00144857	0	
-0.00140398	0	
-0.00134573	0	
-0.00127219	0	
-0.00118577	0	
-0.00108623	0	
-0.000974559	0	
-0.000852283	0	
-0.000719404	0	
-0.000578315	0	
-0.000429534	0	
-0.000274895	0	
-0.000115781	0	
4.6309e-05	0	
0.000209802	0	
0.00037282	0	
0.000534065	0	
0.000691673	0	
0.000843955	0	
0.000989928	0	
0.00112675	0	
0.00125454	0	
0.00137056	0	
0.00147433	0	
0.00156477	0	
0.00163975	0	
0.00170025	0	
0.00174304	0	
0.00176973	0	
0.00177877	0	
0.00176986	0	
0.00174411	0	
0.00169925	0	
0.00163813	0	
0.00155928	0	
0.00146437	0	
0.00135416	0	
0.0012287	0	
0.00109053	0	
0.000939296	0	
0.000777713	0	
0.000606662	0	
0.000427877	0	
0.000243254	0	
5.42655e-05	0	
-0.000136981	0	
-0.000328659	0	
-0.000518813	0	
-0.000705781	0	
-0.000887032	0	
-0.00106173	0	
-0.00122669	0	
-0.0013814	0	
-0.0015237	0	
-0.00165174	0	
-0.00176545	0	
-0.00186106	0	
-0.00194019	0	
-0.00199993	0	
-0.00204046	0	
-0.00206154	0	
-0.00206113	0	
-0.00204156	0	
-0.00199998	0	
-0.00193899	0	
-0.00185801	0	
-0.00175741	0	
-0.00163945	0	
-0.00150267	0	
-0.00135083	0	
-0.00118367	0	
-0.00100348	0	
-0.000811999	0	
-0.000610373	0	
-0.000401417	0	
-0.000186388	0	
3.21149e-05	0	
0.000252144	0	
0.000471371	0	
0.00068803	0	
0.000898996	0	
0.00110326	0	
0.00129781	0	
0.00148105	0	
0.0016515	0	
0.00180587	0	
0.00194471	0	
0.00206397	0	
0.00216439	0	
0.00224403	0	
0.00230133	0	
0.00233765	0	
0.0023488	0	
0.00233824	0	
0.00230354	0	
0.00224575	0	
0.00216588	0	
0.00206252	0	
0.00193923	0	
0.00179444	0	
0.00163139	0	
0.00145086	0	
0.00125414	0	
0.00104424	0	
0.000821425	0	
0.000589389	0	
0.000349567	0	
0.000104575	0	
-0.000143305	0	
-0.000391399	0	
-0.000637698	0	
-0.000879039	0	
-0.0011136	0	
-0.00133888	0	
-0.00155194	0	
-0.00175222	0	
-0.00193481	0	
-0.00210067	0	
-0.00224625	0	
-0.00237043	0	
-0.00247285	0	
-0.00254973	0	
-0.00260351	0	
-0.00263019	0	
-0.00263173	0	
-0.00260724	0	
-0.00255577	0	
-0.00248023	0	
-0.00237723	0	
-0.00225144	0	
-0.00210177	0	
-0.00193021	0	
-0.00173898	0	
-0.00152803	0	
-0.00130153	0	
-0.00105976	0	
-0.000806293	0	
-0.000543075	0	
-0.000272604	0	
2.23822e-06	0	
