4.69786e-05	0	
6.94192e-05	0	
9.27906e-05	0	
0.000116987	0	
0.000141534	0	
0.000166364	0	
0.000190897	0	
0.00021511	0	
0.000238321	0	
0.000260591	0	
0.000281171	0	
0.00030017	0	
0.000316824	0	
0.000331293	0	
0.000342816	0	
0.000351619	0	
0.000356977	0	
0.00035917	0	
0.000357539	0	
0.000352426	0	
0.000343259	0	
0.000330417	0	
0.00031348	0	
0.000292841	0	
0.000268218	0	
0.00024006	0	
0.000208211	0	
0.000173123	0	
0.000134863	0	
9.3843e-05	0	
5.03002e-05	0	
4.63457e-06	0	
-4.27762e-05	0	
-9.15201e-05	0	
-0.000141062	0	
-0.000191075	0	
-0.000240898	0	
-0.000290212	0	
-0.000338313	0	
-0.000384888	0	
-0.000429179	0	
-0.000470962	0	
-0.000509463	0	
-0.000544487	0	
-0.000575319	0	
-0.000601784	0	
-0.000623268	0	
-0.000639653	0	
-0.000650412	0	
-0.0006555	0	
-0.000654522	0	
-0.000647506	0	
-0.000634199	0	
-0.000614696	0	
-0.000588941	0	
-0.000557076	0	
-0.000519231	0	
-0.000475614	0	
-0.000426504	0	
-0.000372235	0	
-0.000313248	0	
-0.000249906	0	
-0.000182791	0	
-0.000112375	0	
-3.92971e-05	0	
3.58251e-05	0	
0.000112299	0	
0.000189478	0	
0.000266646	0	
0.000343046	0	
0.000418032	0	
0.000490684	0	
0.000560544	0	
0.000626609	0	
0.00068848	0	
0.00074517	0	
0.000796437	0	
0.000841211	0	
0.000879512	0	
0.000910253	0	
0.000933639	0	
0.000948634	0	
0.000955666	0	
0.000953751	0	
0.00094354	0	
0.000924149	0	
0.000896446	0	
0.000859656	0	
0.000814855	0	
0.00076141	0	
0.000700511	0	
0.000631813	0	
0.000556564	0	
0.000474625	0	
0.000387276	0	
0.000294658	0	
0.000197991	0	
9.78378e-05	0	
-4.86395e-06	0	
-0.000109197	0	
-0.000214318	0	
-0.000319099	0	
-0.000422921	0	
-0.000524216	0	
-0.000622848	0	
-0.00071691	0	
-0.000806544	0	
-0.000889671	0	
-0.000966752	0	
-0.00103553	0	
-0.00109691	0	
-0.00114836	0	
-0.00119127	0	
-0.00122301	0	
-0.00124535	0	
-0.00125563	0	
-0.00125598	0	
-0.00124381	0	
-0.0012215	0	
-0.00118671	0	
-0.0011419	0	
-0.00108511	0	
-0.00101878	0	
-0.000941524	0	
-0.00085553	0	
-0.000759974	0	
-0.000656949	0	
-0.000546065	0	
-0.000429247	0	
-0.000306766	0	
-0.000180082	0	
-5.00345e-05	0	
8.21265e-05	0	
0.000215225	0	
0.000348179	0	
0.000479537	0	
0.000608591	0	
0.000733363	0	
0.000853622	0	
0.000967204	0	
0.00107407	0	
0.00117203	0	
0.00126138	0	
0.00133978	0	
0.00140788	0	
0.00146343	0	
0.00150732	0	
0.00153748	0	
0.00155498	0	
0.00155805	0	
0.00154793	0	
0.00152317	0	
0.00148514	0	
0.0014328	0	
0.00136759	0	
0.00128896	0	
0.00119833	0	
0.00109562	0	
0.000982293	0	
0.000858628	0	
0.000726248	0	
0.000585667	0	
0.000438469	0	
0.000285713	0	
0.000128782	0	
-3.10119e-05	0	
-0.000192155	0	
-0.000353335	0	
-0.000513113	0	
-0.00066986	0	
-0.000822389	0	
-0.000969008	0	
-0.00110864	0	
-0.00123973	0	
-0.00136117	0	
-0.0014716	0	
-0.00157009	0	
-0.00165551	0	
-0.00172704	0	
-0.00178392	0	
-0.00182537	0	
-0.00185105	0	
-0.00186034	0	
-0.00185331	0	
-0.00182948	0	
-0.00178934	0	
-0.00173263	0	
-0.00166018	0	
-0.00157194	0	
-0.00146919	0	
-0.00135204	0	
-0.00122203	0	
-0.0010797	0	
-0.000926628	0	
-0.000763634	0	
-0.000592603	0	
-0.000414476	0	
-0.000231269	0	
-4.41501e-05	0	
0.000145036	0	
0.000334562	0	
0.000522899	0	
0.000708114	0	
0.000888867	0	
0.00106302	0	
0.00122972	0	
0.00138633	0	
0.00153261	0	
0.00166578	0	
0.00178612	0	
0.00189068	0	
0.00198036	0	
0.00205201	0	
0.00210723	0	
0.00214289	0	
0.00216112	0	
0.00215889	0	
0.00213884	0	
0.00209817	0	
0.00203992	0	
0.00196161	0	
0.00186664	0	
0.00175286	0	
0.00162397	0	
0.00147824	0	
0.00131935	0	
0.00114641	0	
0.000962852	0	
0.000768382	0	
0.000566315	0	
0.000356981	0	
0.000143132	0	
-7.37406e-05	0	
-0.000291722	0	
-0.000508546	0	
-0.000723024	0	
-0.000932101	0	
-0.00113541	0	
-0.00132902	0	
-0.00151357	0	
-0.00168466	0	
-0.00184363	0	
-0.00198579	0	
-0.00211313	0	
-0.00222075	0	
-0.00231138	0	
-0.00238019	0	
-0.00243033	0	
-0.00245729	0	
-0.00246454	0	
-0.00244805	0	
-0.00241152	0	
-0.00235154	0	
-0.00227192	0	
-0.00216992	0	
-0.00204946	0	
-0.00190849	0	
-0.00175078	0	
-0.00157535	0	
-0.00138562	0	
-0.00118145	0	
-0.000965994	0	
-0.000739851	0	
-0.00050595	0	
-0.000265735	0	
-2.15794e-05	0	
0.000224407	0	
0.000470281	0	
0.000713481	0	
0.000952345	0	
0.00118384	0	
0.00140703	0	
0.0016186	0	
0.0018179	0	
0.00200176	0	
0.0021697	0	
0.00231885	0	
0.00244916	0	
0.00255781	0	
0.00264523	0	
0.00270903	0	
0.00274987	0	
0.00276594	0	
0.00275816	0	
0.00272529	0	
0.00266852	0	
0.00258728	0	
0.0024829	0	
0.00235547	0	
0.00220658	0	
0.00203698	0	
0.00184835	0	
0.00164207	0	
0.00141991	0	
0.00118367	0	
0.000935468	0	
0.000677522	0	
0.000411812	0	
0.000140885	0	
-0.000133077	0	
-0.000407568	0	
-0.000680103	0	
-0.000948233	0	
-0.00120961	0	
-0.00146194	0	
-0.00170272	0	
-0.00193013	0	
-0.00214135	0	
-0.00233537	0	
-0.00250934	0	
-0.00266262	0	
-0.00279261	0	
-0.00289928	0	
-0.00298011	0	
-0.00303586	0	
-0.00306405	0	
-0.00306624	0	
-0.00304019	0	
-0.00298814	0	
-0.00290813	0	
-0.00280298	0	
-0.00267123	0	
-0.00251621	0	
-0.00233681	0	
-0.00213676	0	
-0.00191552	0	
-0.00167696	0	
-0.00142134	0	
-0.00115247	0	
-0.000871158	0	
-0.000581058	0	
-0.00028372	0	
1.76407e-05	0	
0.000320366	0	
0.000622322	0	
0.000919999	0	
0.00121175	0	
0.00149367	0	
0.00176477	0	
0.00202065	0	
0.00226148	0	
0.00248187	0	
0.00268332	0	
0.00286008	0	
0.00301461	0	
0.00314092	0	
0.00324264	0	
0.00331343	0	
0.00335806	0	
0.00337024	0	
0.00335562	0	
0.00330812	0	
0.00323408	0	
0.00312797	0	
0.00299656	0	
0.00283499	0	
0.00265018	0	
0.00243829	0	
0.00220597	0	
0.00195099	0	
0.00167901	0	
0.00138931	0	
0.00108701	0	
0.00077247	0	
0.00045011	0	
0.000121933	0	
-0.000209126	0	
-0.000539749	0	
-0.000867737	0	
-0.00118912	0	
-0.00150231	0	
-0.00180286	0	
-0.00209025	0	
-0.00235901	0	
-0.00260987	0	
-0.00283708	0	
-0.0030422	0	
-0.00321948	0	
-0.0033711	0	
-0.00349153	0	
-0.00358368	0	
-0.0036425	0	
-0.00367135	0	
-0.00366585	0	
-0.00362973	0	
-0.0035595	0	
-0.00345906	0	
-0.00332591	0	
-0.00316411	0	
-0.0029721	0	
-0.00275404	0	
-0.00250957	0	
-0.00224251	0	
-0.00195357	0	
-0.00164655	0	
-0.00132288	0	
-0.00098655	0	
-0.000639399	0	
-0.000285104	0	
7.33504e-05	0	
0.000432968	0	
0.000790207	0	
0.00114245	0	
0.00148601	0	
0.0018183	0	
0.00213562	0	
0.00243592	0	
0.00271559	0	
0.00297296	0	
0.00320488	0	
0.00340976	0	
0.00358505	0	
0.00372968	0	
0.00384175	0	
0.00392043	0	
0.00396472	0	
0.00397403	0	
0.00394832	0	
0.00388733	0	
0.00379189	0	
0.00366212	0	
0.00349965	0	
0.00330518	0	
0.00308087	0	
0.00282783	0	
0.00254915	0	
0.0022461	0	
0.00192224	0	
0.00157968	0	
0.0012218	0	
0.000851239	0	
0.000471823	0	
8.62898e-05	0	
-0.00030146	0	
-0.000688369	0	
-0.00107109	0	
-0.00144559	0	
-0.00180933	0	
-0.00215807	0	
-0.00248998	0	
-0.00280038	0	
-0.0030885	0	
-0.00334911	0	
-0.00358266	0	
-0.00378386	0	
-0.00395424	0	
-0.00408839	0	
-0.00418903	0	
-0.00425071	0	
-0.00427742	0	
-0.0042639	0	
-0.0042151	0	
-0.0041262	0	
-0.00400294	0	
-0.00384126	0	
-0.00364731	0	
-0.00341784	0	
-0.00315955	0	
-0.00286987	0	
-0.00255585	0	
-0.00221581	0	
-0.00185641	0	
-0.00147774	0	
-0.00108563	0	
-0.000681388	0	
-0.000270038	0	
0.000145759	0	
0.00056209	0	
0.00097454	0	
0.00138089	0	
0.00177545	0	
0.00215752	0	
0.00252013	0	
0.00286431	0	
0.00318153	0	
0.00347514	0	
0.00373572	0	
0.00396783	0	
0.00416211	0	
0.00432411	0	
0.00444452	0	
0.00453005	0	
0.00457188	0	
0.0045773	0	
0.0045384	0	
0.00446293	0	
0.00434404	0	
0.00418961	0	
0.00399434	0	
0.00376594	0	
0.00350049	0	
0.0032057	0	
0.00287897	0	
0.00252745	0	
0.00215063	0	
0.00175468	0	
0.00134064	0	
0.000913881	0	
0.000476771	0	
3.40288e-05	0	
-0.000410456	0	
-0.000853503	0	
-0.00129007	0	
-0.00171763	0	
-0.00213081	0	
-0.00252774	0	
-0.00290238	0	
-0.00325429	0	
-0.00357718	0	
-0.00387121	0	
-0.00413054	0	
-0.00435576	0	
-0.0045418	0	
-0.00468118	0	
-0.00477763	0	
-0.00483347	0	
-0.00484516	0	
-0.00481549	0	
-0.004742	0	
-0.00462784	0	
-0.00447179	0	
-0.00427721	0	
-0.00404409	0	
-0.00377595	0	
-0.00347381	0	
-0.00314153	0	
-0.00278128	0	
-0.00239663	0	
-0.00199071	0	
-0.00156727	0	
-0.00112987	0	
-0.000682561	0	
-0.000229421	0	
0.00022596	0	
0.000679199	0	
0.00112658	0	
0.00156405	0	
0.00198744	0	
0.00239361	0	
0.00277845	0	
0.00313893	0	
0.00347147	0	
0.00377379	0	
0.00404213	0	
0.00427558	0	
0.0044705	0	
0.00462679	0	
0.00474133	0	
0.00481503	0	
0.00484512	0	
0.00483367	0	
0.00477822	0	
0.00468202	0	
0.00454301	0	
0.00436546	0	
0.0041478	0	
0.003895	0	
0.00360638	0	
0.00328744	0	
0.00293805	0	
0.00256405	0	
0.00216615	0	
0.00175013	0	
0.00131805	0	
0.000874754	0	
0.000423351	0	
-3.14824e-05	0	
-0.000486187	0	
-0.000936858	0	
-0.00137848	0	
-0.001809	0	
-0.00222238	0	
-0.00261747	0	
-0.00298792	0	
-0.00333374	0	
-0.00364812	0	
-0.00393278	0	
-0.0041799	0	
-0.00439313	0	
-0.00456441	0	
-0.00469875	0	
-0.00478808	0	
-0.0048389	0	
-0.00484311	0	
-0.00480855	0	
-0.00472753	0	
-0.00460884	0	
-0.0044454	0	
-0.00424665	0	
-0.00400673	0	
-0.00373497	0	
-0.00342683	0	
-0.00309172	0	
-0.00272621	0	
-0.00233925	0	
-0.00192966	0	
-0.00150461	0	
-0.00106501	0	
-0.000616989	0	
-0.000162834	0	
0.000292328	0	
0.000744934	0	
0.0011916	0	
0.00162659	0	
0.00204859	0	
0.00245097	0	
0.0028334	0	
0.00318888	0	
0.00351859	0	
0.00381455	0	
0.00407961	0	
0.00430577	0	
0.00449692	0	
0.0046454	0	
0.00475589	0	
0.00482135	0	
0.00484725	0	
0.00482745	0	
0.00476788	0	
0.00466349	0	
0.00452048	0	
0.00433528	0	
0.00411394	0	
0.00385431	0	
0.00356248	0	
0.0032375	0	
0.00288559	0	
0.00250676	0	
0.00210685	0	
0.00168763	0	
0.00125408	0	
0.000808959	0	
0.000357212	0	
-9.80388e-05	0	
-0.000552466	0	
-0.00100169	0	
-0.00144247	0	
-0.00186997	0	
-0.0022816	0	
-0.00267257	0	
-0.00304054	0	
-0.00338093	0	
-0.0036922	0	
-0.00397014	0	
-0.00421377	0	
-0.00441962	0	
-0.00458698	0	
-0.00471332	0	
-0.00479853	0	
-0.00484102	0	
-0.00484106	0	
-0.00479817	0	
-0.00471308	0	
-0.00458631	0	
-0.00441901	0	
-0.00421288	0	
-0.00396932	0	
-0.00369094	0	
-0.00337986	0	
-0.0030391	0	
-0.00267119	0	
-0.00228016	0	
-0.00186854	0	
-0.00144094	0	
-0.00100015	0	
-0.000550719	0	
-9.63374e-05	0	
0.000358748	0	
0.000810742	0	
0.00125554	0	
0.00168916	0	
0.00210835	0	
0.00250825	0	
0.00288669	0	
0.0032388	0	
0.0035634	0	
0.00385534	0	
0.00411472	0	
0.00433608	0	
0.00452096	0	
0.00466399	0	
0.00476798	0	
0.00482765	0	
0.00484705	0	
0.00482124	0	
0.00475537	0	
0.00464496	0	
0.00449618	0	
0.00430507	0	
0.00407863	0	
0.00381358	0	
0.00351723	0	
0.00318764	0	
0.00283205	0	
0.00244944	0	
0.00204713	0	
0.00162506	0	
0.00118982	0	
0.000743292	0	
0.000290824	0	
-0.000164495	0	
-0.000618456	0	
-0.00106662	0	
-0.00150624	0	
-0.00193118	0	
-0.00234071	0	
-0.00272757	0	
-0.00309277	0	
-0.003428	0	
-0.00373611	0	
-0.00400757	0	
-0.00424765	0	
-0.00444605	0	
-0.00460952	0	
-0.00472789	0	
-0.00480896	0	
-0.00484315	0	
-0.00483901	0	
-0.00478781	0	
-0.00469858	0	
-0.00456378	0	
-0.00439268	0	
-0.00417904	0	
-0.00393191	0	
-0.00364702	0	
-0.00333278	0	
-0.00298662	0	
